36 anf=+a+b+c+ac+bc+abc+d+ad+bd+cd+acd+bcd+e+ae+be+abe+ce+ace+bce+de+bde+bcde+f+af+bf+cf+abcf+df+adf+bdf+cdf+abcdf+ef+bef+abcef+cdef+acdef+bcdef+abg+cdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=+a+b+ab+c+ac+bc+abc+ad+bd+acd+bcd+e+ae+be+abe+ce+ace+bce+bde+bcde+abcde+f+af+bf+abcf+adf+bdf+cdf+bef+abcef+cdef+bcdef+g+abg+cg+abcdg+eg+cdeg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=ac+abc+acd+bcd+e+ae+be+abe+ace+bce+de+bde+bcde+af+abcf+df+adf+bdf+cdf+ef+bef+cdef+bcdef+ag+abg+abcdg+cdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=+a+b+c+ac+abc+d+ad+bd+cd+acd+bcd+e+ae+abe+ce+ace+bce+bde+bcde+f+af+bf+abcf+df+adf+bdf+cdf+ef+bef+abcef+abdef+cdef+acdef+bg+abg+abcdg+cdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=bc+abc+abd+acd+bcd+ae+abe+ace+bce+ade+bcde+abcde+af+bf+abcf+adf+bdf+cdf+bef+abdef+cdef+ag+abg+abcdg+abdeg+cdeg+bcdeg+fg+acfg+abdfg+cdfg+acdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=a+ab+bc+abc+ad+abd+acd+bcd+abe+ace+bce+ade+bcde+abcde+af+bf+abcf+adf+bdf+cdf+abcdf+bef+abdef+cdef+acdef+ag+abg+cdeg+fg+acfg+abdfg+cdfg+acdfg+aefg+abefg+adefg+bdefg+cdefg
36 anf=+a+b+c+ac+bc+abc+d+ad+bd+abd+cd+acd+bcd+e+ae+be+abe+ce+ace+bce+ade+bcde+f+af+bf+cf+abcf+df+adf+bdf+cdf+abcdf+ef+bef+cdef+acdef+abg+abceg+abdeg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+bcefg+adefg+cdefg
36 anf=a+ab+ac+bc+ad+abd+acd+bcd+ae+be+ace+bcde+af+bf+cf+abcf+adf+bdf+cdf+ef+bef+cdef+bcdef+g+bg+abg+cg+abcdg+eg+abdeg+cdeg+bcdeg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=b+bc+d+bd+abd+cd+acd+bcd+ae+ace+de+bcde+abcde+f+af+cf+abcf+adf+bdf+cdf+abcdf+ef+bef+abdef+cdef+acdef+bcdef+g+ag+abg+cg+eg+abceg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+bcefg+adefg+cdefg
36 anf=ac+bc+d+ad+bd+abd+acd+bcd+e+be+ce+ace+bcde+abcde+cf+abcf+df+adf+bdf+cdf+abcdf+ef+bef+abdef+cdef+acdef+bcdef+ag+abg+abceg+cdeg+acdeg+fg+acfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+bcefg+adefg+cdefg
36 anf=a+ab+bd+abd+acd+bcd+ae+be+ce+ace+bcde+abcde+abcf+adf+bdf+cdf+abcdf+bef+cdef+bcdef+ag+abg+cdeg+acdeg+fg+acfg+cdfg+acdfg+bcdfg+aefg+abefg+bcefg+adefg+cdefg
36 anf=+a+c+ac+d+ad+bd+abd+cd+acd+bcd+ce+ace+bcde+abcde+f+af+bf+abcf+df+adf+bdf+cdf+bef+abcef+cdef+bcdef+bg+abg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+bcefg+adefg+cdefg
36 anf=b+ab+bc+bd+abd+bcd+abe+de+ade+bde+cde+bcde+abcde+bf+cf+abcf+bdf+cdf+ef+bef+cdef+acdef+bcdef+abg+abdeg+cdeg+fg+acfg+abdfg+cdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=acd+ace+ade+cde+bcde+abcf+bdf+cdf+bef+cdef+abg+cdeg+fg+acfg+cdfg+aefg
36 anf=a+ab+ac+bc+ad+abd+acd+bcd+ae+abe+ce+ace+bce+ade+bcde+f+bf+cf+abcf+df+bdf+cdf+ef+bef+abcef+abdef+cdef+ag+abg+abcdg+abceg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+adefg+bdefg+cdefg
36 anf=ab+ac+abc+ad+bd+bcd+abe+ace+ade+bde+bcde+abcde+bf+bcf+abcf+adf+cdf+bef+abcef+abdef+cdef+acdef+abg+abdeg+cdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+bcdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=ab+bc+abc+bcd+e+ae+be+abe+ce+ace+de+ade+bde+bcde+bcf+abcf+adf+cdf+abcdf+bef+abcef+cdef+acdef+bcdef+abg+abcdg+cdeg+acdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+bcdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=ab+bc+abc+ad+cd+abe+bce+de+ade+bde+bcde+abcde+bf+abcf+adf+cdf+bef+abdef+cdef+acdef+bcdef+abg+dg+abcdg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+aefg+adefg+cdefg
36 anf=b+abc+ad+bcd+be+ade+bcde+bf+abcf+adf+cdf+abcdf+bef+abcef+abdef+cdef+bcdef+ag+abg+abceg+cdeg+acdeg+fg+acfg+abdfg+cdfg+aefg+abefg+acefg+bcefg
36 anf=ab+c+ac+bc+abc+abd+cd+acd+bcd+abe+ce+bce+ade+cde+bcde+cf+bcf+abcf+cdf+ef+bef+abcef+abdef+cdef+acdef+abg+abceg+cdeg+acdeg+fg+acfg+abdfg+cdfg+acdfg+aefg+acefg+bcefg+adefg
36 anf=a+ab+e+abe+bce+de+ade+bcde+abcde+bcf+abcf+cdf+abcdf+bef+abdef+cdef+acdef+ag+abg+eg+abceg+abdeg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+bcefg+cdefg
36 anf=+a+b+ab+c+ac+ad+abd+acd+bcd+e+be+ce+ace+cde+bcde+abcde+f+bf+cf+abcf+cdf+abcdf+ef+bef+abcef+cdef+ag+abg+cdeg+fg+acfg+cdfg+aefg
36 anf=a+b+ab+ac+bc+bd+cd+acd+ae+be+abe+ace+bce+ade+bde+cde+bcde+abcde+bf+abcf+adf+bdf+abcdf+bef+abcef+abdef+cdef+ag+abg+abdeg+cdeg+acdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+bdefg+cdefg
36 anf=ab+acd+e+ae+be+abe+ce+ace+bce+de+ade+bde+cde+bcde+abcde+abcf+df+adf+bdf+abcdf+ef+bef+abdef+cdef+bcdef+abg+abcdg+cdeg+bcdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=b+ab+c+ac+ad+abd+acd+bcd+ae+be+ace+bce+bde+cde+bcde+af+bf+cf+abcf+adf+bdf+abcdf+bef+abcef+cdef+acdef+bcdef+ag+abg+dg+abcdg+abceg+cdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=a+ab+ac+abc+cd+ae+be+ace+ade+bde+bcde+abcf+adf+bdf+bef+abcef+cdef+acdef+bcdef+ag+abg+abcdg+abceg+cdeg+fg+acfg+cdfg+acdfg+aefg+abefg+acefg+bcefg
36 anf=a+ab+ac+abc+cd+bcd+ae+abe+ace+de+bde+bcde+abcde+f+af+bf+abcf+df+adf+bdf+ef+bef+abcef+cdef+acdef+ag+abg+abceg+cdeg+fg+acfg+abcfg+cdfg+aefg
36 anf=+b+c+bc+abc+bcd+e+be+abe+ce+ace+bde+bcde+abcde+af+cf+abcf+df+adf+bdf+ef+bef+abcef+cdef+acdef+g+abg+cg+eg+abceg+abdeg+cdeg+acdeg+acfg+abcfg+cdfg+aefg+abefg+bcefg+bdefg
36 anf=b+bc+abc+bd+bcd+abe+ce+ace+de+bde+bcde+af+bf+abcf+adf+bdf+abcdf+ef+bef+abcef+abdef+cdef+acdef+abg+eg+abdeg+cdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=ac+abc+d+bd+cd+bcd+ae+abe+ce+ace+de+bde+bcde+abcde+abcf+df+adf+bdf+abcdf+ef+bef+abcef+abdef+cdef+acdef+ag+abg+abdeg+cdeg+acdeg+bcdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=a+ac+bc+abc+ad+bcd+ae+be+abe+ace+bde+bcde+abcde+bf+abcf+adf+bdf+abcdf+bef+abcef+cdef+acdef+bcdef+ag+abg+abdeg+cdeg+fg+acfg+cdfg+bcdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=b+ab+bc+abc+bd+bcd+be+abe+ce+ace+bde+bcde+abcde+f+af+cf+abcf+df+adf+bdf+abcdf+ef+bef+abcef+abdef+cdef+acdef+abg+cdeg+acdeg+bcdeg+fg+acfg+abdfg+cdfg+acdfg+bcdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=+a+b+abc+d+ad+bd+bcd+e+ae+be+abe+ace+de+bde+bcde+abcde+f+af+bf+abcf+df+adf+bdf+abcdf+ef+bef+abcef+abdef+cdef+acdef+g+ag+bg+abg+abceg+cdeg+acdeg+bcdeg+fg+acfg+abdfg+cdfg+aefg+abefg+adefg+bdefg+cdefg
36 anf=a+ab+bc+abc+ad+bcd+e+be+abe+ce+ace+de+bde+bcde+abcde+af+bf+abcf+adf+bdf+abcdf+bef+abcef+abdef+cdef+acdef+abg+abcdg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+adefg+bdefg+cdefg
36 anf=ac+abc+d+bd+cd+bcd+ae+abe+ace+de+bde+bcde+abcde+af+abcf+df+adf+bdf+ef+bef+abcef+abdef+cdef+acdef+ag+abg+abceg+cdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+adefg+cdefg
36 anf=a+ab+c+bc+abc+ad+bd+bcd+ae+abe+ace+de+bde+bcde+abcde+af+bf+cf+abcf+adf+bdf+abcdf+bef+abcef+abdef+cdef+acdef+bg+abg+cg+abcdg+abceg+cdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+acefg+adefg+cdefg
36 anf=c+abc+ad+bd+bcd+abe+ce+ace+bde+bcde+abcde+cf+abcf+adf+bdf+abcdf+bef+abcef+abdef+cdef+acdef+ag+abg+cg+abdeg+cdeg+acdeg+fg+acfg+cdfg+bcdfg+aefg+abefg+bcefg+cdefg
36 anf=+a+b+ab+c+ac+bc+abc+d+bd+cd+bcd+e+ae+be+abe+ace+de+bde+bcde+abcde+f+bf+cf+abcf+df+adf+bdf+ef+bef+abcef+abdef+cdef+ag+abg+abcdg+cdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+abefg+bcefg+cdefg
36 anf=ac+abc+d+bd+cd+bcd+abe+ace+de+bde+bcde+abcde+af+abcf+df+adf+bdf+ef+bef+abdef+cdef+acdef+ag+abg+abdeg+cdeg+acdeg+fg+acfg+cdfg+acdfg+bcdfg+aefg+abefg+bcefg+cdefg
36 anf=b+ab+ac+bc+ad+bd+bcd+ae+be+ace+bce+de+ade+bcde+af+bf+abcf+adf+bdf+bef+abdef+cdef+ag+abg+abceg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+adefg+bdefg
36 anf=+a+ac+bc+d+ad+bcd+e+ae+ace+bce+de+ade+bcde+f+bf+abcf+df+adf+bdf+abcdf+ef+bef+abdef+cdef+acdef+bcdef+ag+abg+abcdg+cdeg+acdeg+bcdeg+fg+acfg+cdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=bc+abd+bcd+bce+ade+bde+cde+bcde+bf+abcf+bdf+bef+abcef+abdef+cdef+abg+abceg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+bcefg+cdefg
36 anf=abc+bd+abd+cd+acd+ae+be+abe+ace+bce+ade+cde+bcde+abcf+bdf+abcdf+bef+cdef+acdef+abg+abdeg+cdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+acefg+bcefg+bdefg+cdefg
36 anf=c+ac+bc+abc+d+ad+bd+abd+acd+bcd+e+ae+be+ce+ace+bce+ade+bcde+abcde+cf+bcf+abcf+df+adf+abcdf+ef+bef+abcef+cdef+g+ag+bg+abg+cdeg+acdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=bc+abc+abd+acd+bcd+be+abe+ace+bde+bcde+af+abcf+adf+bef+abdef+cdef+bcdef+abg+abdeg+cdeg+fg+acfg+cdfg+bcdfg+aefg+bcefg+bdefg+cdefg
36 anf=bc+abc+ad+abd+acd+bcd+e+ae+be+abe+ce+ace+de+bde+bcde+cf+abcf+adf+abcdf+ef+bef+cdef+acdef+abg+cdeg+fg+acfg+cdfg+aefg+bcefg+bdefg+cdefg
36 anf=a+ab+bc+abc+ad+bd+ace+bce+ade+bcde+abcde+af+bf+abcf+adf+bef+abcef+cdef+bcdef+ag+abg+abdeg+cdeg+fg+acfg+abdfg+cdfg+acdfg+aefg+abefg+bdefg+cdefg
36 anf=c+bc+abc+d+bd+ce+ace+bce+de+ade+bcde+f+bf+abcf+adf+abcdf+ef+bef+abcef+abdef+cdef+bcdef+ag+abg+abcdg+cdeg+fg+acfg+abdfg+cdfg+acdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=a+ab+c+ac+bc+ad+cd+bcd+ae+abe+ce+ace+bce+bcde+f+bf+abcf+adf+ef+bef+cdef+acdef+bcdef+ag+abg+abceg+abdeg+cdeg+fg+acfg+cdfg+aefg+abefg+bcefg
36 anf=+a+b+ab+c+ac+bc+d+ad+bd+cd+bcd+e+abe+ace+bce+de+bcde+abcf+adf+ef+bef+cdef+acdef+g+abg+cg+dg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+abefg+bcefg+adefg
36 anf=c+ac+bc+ad+cd+bcd+abe+ce+ace+bce+bcde+abcf+adf+bef+cdef+acdef+bcdef+abg+abdeg+cdeg+acdeg+fg+acfg+cdfg+aefg+abefg+acefg+bcefg+adefg+bdefg
36 anf=b+bc+bd+bcd+ae+be+abe+ace+bce+de+bcde+bf+abcf+df+adf+bef+cdef+acdef+bcdef+bg+abg+abcdg+abceg+cdeg+fg+acfg+abcfg+cdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=d+bd+cd+bcd+be+abe+ace+bce+de+bcde+abcde+af+bf+cf+abcf+df+adf+abcdf+ef+bef+abcef+abdef+cdef+bcdef+ag+abg+abceg+abdeg+cdeg+acdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+bcdfg+aefg+acefg+adefg+cdefg
36 anf=a+b+ac+bc+bd+bcd+ae+be+abe+ace+bce+bcde+f+cf+abcf+df+adf+bef+cdef+acdef+bcdef+abg+abdeg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+bcefg+cdefg
36 anf=a+ab+ac+d+bd+abd+cd+bcd+ae+abe+ace+de+ade+bde+bcde+abcde+f+af+bf+abcf+ef+bef+abcef+abdef+cdef+abg+abceg+cdeg+acdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+abefg+acefg+bcefg+adefg+cdefg
36 anf=+a+b+ab+c+ac+bc+abc+d+ad+bd+abd+cd+bcd+e+ae+be+ce+ace+bce+de+bde+cde+bcde+abcf+df+adf+bdf+cdf+abcdf+cdef+acdef+g+ag+bg+abg+eg+abceg+cdeg+fg+acfg+cdfg+aefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=+a+b+c+ac+bc+abc+d+bd+abd+cd+bcd+e+ae+be+ce+ace+bce+de+bde+cde+bcde+abcde+abcf+adf+bdf+cdf+abcdf+abdef+cdef+acdef+abg+cdeg+fg+acfg+cdfg+aefg+acefg+adefg+cdefg
36 anf=+a+b+c+bc+abc+d+ad+bd+abd+cd+bcd+e+be+ce+ace+bce+de+bde+cde+bcde+abcde+f+af+bf+cf+abcf+df+adf+bdf+cdf+abdef+cdef+abg+cdeg+fg+acfg+abcfg+cdfg+aefg+acefg+bcefg+cdefg
36 anf=a+ab+ac+bc+abc+ad+abd+bcd+ae+ace+bce+bde+cde+bcde+abcde+abcf+adf+bdf+cdf+abcdf+abdef+cdef+bcdef+ag+abg+cdeg+fg+acfg+cdfg+aefg+acefg+cdefg
36 anf=a+ab+ac+bc+abc+ad+abd+bcd+ae+ace+bce+bde+cde+bcde+abcf+adf+bdf+cdf+cdef+acdef+bcdef+ag+abg+abceg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+aefg+acefg+cdefg
36 anf=a+ab+ad+bd+acd+bcd+ae+be+abe+bce+ade+cde+bcde+af+abcf+adf+bdf+cdf+abcdf+cdef+bcdef+abg+abcdg+cdeg+bcdeg+fg+acfg+cdfg+aefg+abefg+acefg+adefg+bdefg+cdefg
36 anf=ae+abe+ce+bce+ade+bcde+abcde+af+bf+cf+abcf+adf+bdf+cdf+abcdf+cdef+acdef+ag+abg+cdeg+acdeg+fg+acfg+cdfg+aefg+acefg+adefg+cdefg
36 anf=d+ad+cd+ae+abe+ce+bce+de+ade+bcde+abcde+bf+abcf+df+adf+bdf+cdf+ef+abdef+cdef+acdef+g+ag+abg+cg+abcdg+eg+abceg+cdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+abefg+acefg+bcefg+cdefg
36 anf=d+ad+bd+abd+cd+bce+de+ade+bde+cde+bcde+bf+abcf+bdf+cdf+abcef+abdef+cdef+acdef+bg+abg+abcdg+abceg+cdeg+acdeg+fg+acfg+cdfg+aefg+bcefg+bdefg+cdefg
36 anf=b+ab+acd+bcd+bce+ade+bcde+abcde+abcf+bdf+cdf+abcef+cdef+bcdef+bg+abg+abceg+cdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+bcefg+adefg+bdefg
36 anf=ac+bc+acd+bcd+ae+bce+ade+bcde+bf+abcf+bdf+cdf+abdef+cdef+acdef+abg+abcdg+abdeg+cdeg+acdeg+bcdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+abefg+acefg+bdefg+cdefg
36 anf=bc+d+ad+bd+acd+bcd+bce+de+ade+bcde+abcde+abcf+bdf+cdf+abcef+cdef+acdef+g+ag+bg+abg+cg+abcdg+eg+abdeg+cdeg+acdeg+fg+acfg+cdfg+acdfg+aefg+acefg+bcefg+bdefg+cdefg
36 anf=a+ac+bc+abc+bd+bcd+ae+be+abe+ace+bde+bcde+abcde+bf+bcf+abcf+adf+cdf+cdef+acdef+bcdef+bg+abg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+bcefg+bdefg
36 anf=a+c+abc+ad+cd+bcd+abe+ce+ace+bde+bcde+af+cf+bcf+abcf+adf+cdf+cdef+acdef+ag+abg+cg+abcdg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+acefg+bdefg
36 anf=abc+d+ad+cd+bcd+ae+abe+ace+de+bde+bcde+bcf+abcf+df+adf+cdf+abcef+cdef+ag+abg+dg+abdeg+cdeg+acdeg+fg+acfg+cdfg+acdfg+aefg+abefg+acefg+bcefg+bdefg+cdefg
36 anf=ac+abc+bd+bcd+ae+abe+ace+bde+bcde+af+bf+bcf+abcf+adf+cdf+abcdf+abcef+cdef+acdef+ag+abg+abdeg+cdeg+acdeg+bcdeg+fg+acfg+cdfg+acdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=a+c+bc+abc+ad+abd+cd+bcd+ae+abe+ce+bce+ade+bcde+abcde+af+abcf+cdf+abcdf+cdef+bcdef+abg+abceg+cdeg+acdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+abefg+acefg+bdefg+cdefg
36 anf=ab+ac+bc+abc+abd+bcd+abe+bce+ade+bcde+abcde+af+abcf+cdf+cdef+acdef+bcdef+ag+abg+abceg+cdeg+acdeg+bcdeg+fg+acfg+cdfg+bcdfg+aefg+acefg+cdefg
36 anf=+a+b+ab+c+ac+bc+abc+d+ad+cd+acd+abe+ce+ace+bce+bde+cde+bcde+f+af+bf+abcf+df+adf+bdf+cdef+abg+abcdg+cdeg+acdeg+fg+acfg+cdfg+bcdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=ac+abc+acd+ae+abe+ace+bce+de+bde+cde+bcde+af+abcf+df+adf+bdf+cdef+ag+abg+abcdg+abceg+abdeg+cdeg+acdeg+bcdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=ab+bc+abc+d+ad+bd+cd+acd+ae+abe+ace+bce+de+bde+cde+bcde+abcf+df+adf+bdf+abcdf+abcef+cdef+acdef+bcdef+abg+abcdg+abdeg+cdeg+fg+acfg+abcfg+cdfg+aefg+abefg+acefg+cdefg
36 anf=ab+ad+bd+acd+abe+ce+ace+bce+ade+bde+bcde+abcf+adf+bdf+abcdf+abcef+abdef+cdef+acdef+abg+abcdg+abceg+cdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+bdefg
36 anf=ab+c+ac+bc+d+ad+bd+acd+abe+ce+ace+bce+ade+bde+bcde+abcf+adf+bdf+abdef+cdef+acdef+abg+dg+abdeg+cdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+bdefg+cdefg
36 anf=b+abc+ad+bd+acd+bcd+abe+bce+ade+cde+bcde+bf+abcf+bdf+abcdf+abcef+cdef+acdef+bcdef+abg+abcdg+abceg+cdeg+bcdeg+fg+acfg+cdfg+aefg+abefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=+ab+ac+bc+d+abd+acd+bcd+e+ae+ace+ade+bde+bcde+abcde+f+af+bcf+abcf+df+adf+ef+abcef+abdef+cdef+ag+abg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+bdefg+cdefg
36 anf=+a+b+ab+abd+cd+acd+bcd+ce+ace+de+ade+bde+bcde+af+cf+bcf+abcf+df+adf+ef+abcef+cdef+g+ag+bg+abg+abcdg+abdeg+cdeg+acdeg+acfg+cdfg+bcdfg+aefg+abefg+acefg+bcefg+bdefg+cdefg
36 anf=+a+b+ab+c+ac+bc+d+ad+bd+abd+cd+acd+bcd+ace+ade+bde+bcde+abcde+f+bf+cf+bcf+abcf+df+adf+abdef+cdef+acdef+g+ag+bg+abg+cg+dg+abceg+abdeg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=ac+d+ad+abd+acd+bcd+ace+de+ade+bde+bcde+bcf+abcf+df+adf+abcef+abdef+cdef+acdef+ag+abg+dg+abcdg+abdeg+cdeg+fg+acfg+cdfg+acdfg+aefg+abefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=a+ac+bc+ad+abd+acd+bcd+ae+ace+ade+bde+bcde+af+bcf+abcf+adf+abcef+abdef+cdef+abg+abdeg+cdeg+acdeg+fg+acfg+cdfg+acdfg+aefg+abefg+acefg+adefg+bdefg+cdefg
36 anf=bd+abd+acd+bcd+ae+ace+ade+bde+bcde+abcde+af+cf+bcf+abcf+adf+abcdf+cdef+g+bg+abg+cg+dg+abcdg+abceg+abdeg+cdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+adefg+bdefg+cdefg
36 anf=+a+b+ab+ac+d+ad+bd+abd+cd+acd+bcd+ae+ce+ace+de+ade+bde+bcde+f+af+cf+bcf+abcf+df+adf+abcdf+ef+abdef+cdef+acdef+bg+abg+cg+abcdg+eg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+bcefg+adefg+cdefg
36 anf=a+ab+c+ac+bc+ad+abd+cd+acd+bcd+e+be+ace+de+ade+bde+bcde+cf+bcf+abcf+adf+abcef+abdef+cdef+acdef+ag+abg+abcdg+abdeg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+bcdfg+aefg+bcefg+cdefg
36 anf=ac+abc+acd+e+ae+be+abe+de+bde+bcde+cf+bcf+abcf+adf+abcef+cdef+ag+abg+abcdg+abceg+cdeg+fg+acfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+bcefg+adefg+bdefg
36 anf=ab+c+ac+bc+abc+bd+cd+acd+abe+bde+bcde+af+cf+bcf+abcf+adf+abcdf+abcef+cdef+acdef+bcdef+abg+abcdg+abceg+cdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+abefg+acefg+bdefg+cdefg
36 anf=b+ab+bc+abc+acd+bcd+abcd+ae+be+ade+bde+bcde+abcde+af+bf+acf+bcf+adf+bdf+bef+abdef+cdef+bcdef+ag+bg+bcg+abcg+adg+acdeg+fg+abfg+abcfg+aefg+abefg+acefg+defg+adefg+cdefg
36 anf=a+ad+bcd+abcd+ae+ace+bce+bcde+abcde+f+af+bf+cf+acf+df+adf+bdf+cdf+abcdf+aef+abdef+cdef+acdef+ag+bcg+abcg+adg+abceg+abdeg+acdeg+fg+abfg+abcfg+abdfg+acdfg+aefg+abefg+defg
36 anf=+a+b+ab+c+bc+d+bd+cd+bcd+abcd+e+ae+ace+bce+de+bcde+abcde+f+af+bf+cf+acf+df+adf+bdf+cdf+abcdf+ef+aef+abdef+cdef+acdef+bcg+abcg+adg+bcdeg+fg+abfg+abdfg+bcdfg+aefg+bcefg+defg+adefg+cdefg
36 anf=bcd+abcd+abe+ace+bde+bcde+bcf+adf+bdf+aef+cdef+bcg+abcg+adg+fg+abfg+aefg+defg
36 anf=ac+bc+abc+acd+bcd+abcd+ace+de+ade+bde+cde+bcde+abcde+f+af+bf+abf+cf+acf+df+adf+bdf+cdf+abcdf+cdef+ag+bcg+abcg+adg+abdeg+bcdeg+fg+abfg+abcfg+acdfg+bcdfg+aefg+defg+cdefg
36 anf=a+abc+d+ad+bd+abd+cd+acd+abcd+e+be+ce+bce+ade+bcde+abcde+f+bf+abf+cf+acf+bcf+df+bdf+cdf+abcdf+abdef+cdef+acdef+g+ag+bg+cg+bcg+abcg+adg+fg+abfg+abcfg+abdfg+acdfg+bcdfg+aefg+abefg+acefg+defg+bdefg+cdefg
36 anf=ab+abc+d+ad+bd+abd+cd+acd+bcd+abcd+e+be+ce+bce+de+ade+bde+cde+bcde+abf+acf+df+bdf+cdf+abcdf+abdef+cdef+acdef+bcdef+g+ag+bg+cg+bcg+abcg+adg+acdeg+fg+abfg+abcfg+abdfg+acdfg+bcdfg+aefg+defg+adefg+bdefg+cdefg
36 anf=ab+ac+bc+abc+abd+acd+bcd+abcd+bce+de+ade+bde+cde+bcde+abf+acf+bdf+cdf+abcdf+cdef+bcdef+ag+bcg+abcg+adg+acdeg+fg+abfg+abdfg+acdfg+bcdfg+aefg+abefg+bcefg+defg+cdefg
36 anf=ac+abc+abd+cd+bcd+abcd+abe+ace+cde+bcde+f+af+abf+cf+bdf+cdf+cdef+acdef+bcdef+g+ag+bcg+abcg+dg+adg+bcdeg+fg+abfg+abcfg+aefg+abefg+defg+adefg+bdefg
